18	61036401	61036401	1	16
18	61036401	61036401	2	16
12	84417645	84417645	1	13
12	84417645	84417645	2	13
12	84417652	84417652	1	13
12	84417652	84417652	2	13
11	98767391	98767391	1	1
11	98767391	98767391	2	1
11	98767344	98767344	1	1
11	98767344	98767344	2	1
11	98767387	98767387	1	1
11	98767387	98767387	2	1
12	19882421	19882421	1	11
12	19882421	19882421	2	11
12	19882413	19882413	1	11
12	19882413	19882413	2	12
7	28732842	28732842	1	16
7	28732842	28732842	2	16
7	28732600	28732600	1	17
7	28732600	28732600	2	17
7	28732607	28732607	1	18
7	28732607	28732607	2	18
7	28732649	28732649	1	23
7	28732649	28732649	2	23
11	57827306	57827306	1	16
11	57827306	57827306	2	16
11	57827308	57827308	1	16
11	57827308	57827308	2	16
3	124321261	124321261	1	29
3	124321261	124321261	2	29
3	124321111	124321111	1	22
3	124321111	124321111	2	23
3	124321263	124321263	1	29
3	124321263	124321263	2	29
18	58209809	58209809	1	20
18	58209809	58209809	2	20
18	58209988	58209988	1	5
18	58209988	58209988	2	5
2	54437205	54437205	1	17
2	54437205	54437205	2	17
2	54437069	54437069	1	22
2	54437069	54437069	2	22
2	54436939	54436939	1	14
2	54436939	54436939	2	15
4	156234071	156234071	1	18
4	156234071	156234071	2	18
4	156234058	156234058	1	20
4	156234058	156234058	2	20
4	83512415	83512415	1	15
4	83512415	83512415	2	15
4	83512420	83512420	1	16
4	83512420	83512420	2	16
15	87625503	87625503	1	14
15	87625503	87625503	2	14
15	87625524	87625524	1	15
15	87625524	87625524	2	15
15	87625658	87625658	1	11
15	87625658	87625658	2	11
15	87625452	87625452	1	12
15	87625452	87625452	2	11
17	35425346	35425346	1	35
17	35425346	35425346	2	35
17	35425376	35425376	1	30
17	35425376	35425376	2	30
5	89882480	89882480	1	11
5	89882480	89882480	2	11
5	89882568	89882568	1	3
5	89882568	89882568	2	3
8	84784774	84784774	1	20
8	84784774	84784774	2	20
8	84784634	84784634	1	25
8	84784634	84784634	2	25
16	18585751	18585751	1	10
16	18585751	18585751	2	10
16	18588726	18588726	1	29
16	18588726	18588726	2	29
16	18588445	18588445	1	14
16	18588445	18588445	2	14
4	114912894	114912894	1	15
4	114912894	114912894	2	15
4	114912872	114912872	1	14
4	114912872	114912872	2	14
12	109408773	109408773	1	28
12	109408773	109408773	2	28
12	109408782	109408782	1	26
12	109408782	109408782	2	25
2	133554575	133554575	1	13
2	133554575	133554575	2	15
2	133554566	133554566	1	13
2	133554566	133554566	2	13
2	133554672	133554672	1	9
2	133554672	133554672	2	9
2	133554552	133554552	1	10
2	133554552	133554552	2	11
4	25799805	25799805	1	7
4	25799805	25799805	2	7
4	25799813	25799813	1	7
4	25799813	25799813	2	7
4	25799685	25799685	1	21
4	25799685	25799685	2	21
5	131538167	131538167	1	6
5	131538167	131538167	2	6
5	131538140	131538140	1	8
5	131538140	131538140	2	8
8	120268707	120268707	1	21
8	120268707	120268707	2	21
8	120268857	120268857	1	21
8	120268857	120268857	2	21
4	131916207	131916207	1	15
4	131916207	131916207	2	15
4	131916035	131916035	1	14
4	131916035	131916035	2	14
12	46819148	46819148	1	12
12	46819148	46819148	2	12
12	46819289	46819289	1	6
12	46819289	46819289	2	6
12	46819300	46819300	1	6
12	46819300	46819300	2	6
12	46819170	46819170	1	12
12	46819170	46819170	2	12
12	46819874	46819874	1	22
12	46819874	46819874	2	22
12	46819161	46819161	1	11
12	46819161	46819161	2	11
12	46819173	46819173	1	12
12	46819173	46819173	2	12
12	46819155	46819155	1	12
12	46819155	46819155	2	11
6	94283896	94283896	1	14
6	94283896	94283896	2	14
6	94283879	94283879	1	13
6	94283879	94283879	2	13
6	94283886	94283886	1	14
6	94283886	94283886	2	14
15	72547547	72547547	1	7
15	72547547	72547547	2	6
15	72547706	72547706	1	13
15	72547706	72547706	2	13
2	130638090	130638090	1	12
2	130638090	130638090	2	12
2	130638074	130638074	1	13
2	130638074	130638074	2	13
2	130638097	130638097	1	11
2	130638097	130638097	2	11
8	84912711	84912711	1	20
8	84912711	84912711	2	20
8	84912576	84912576	1	14
8	84912576	84912576	2	14
8	84912574	84912574	1	15
8	84912574	84912574	2	14
8	84912707	84912707	1	20
8	84912707	84912707	2	20
8	84912714	84912714	1	20
8	84912714	84912714	2	20
4	81442938	81442938	1	10
4	81442938	81442938	2	10
4	81442935	81442935	1	10
4	81442935	81442935	2	10
17	26439181	26439181	1	31
17	26439181	26439181	2	32
17	26439179	26439179	1	33
17	26439179	26439179	2	31
17	26439069	26439069	1	32
17	26439069	26439069	2	32
17	26439060	26439060	1	30
17	26439060	26439060	2	30
17	26439139	26439139	1	36
17	26439139	26439139	2	36
17	26439269	26439269	1	28
17	26439269	26439269	2	28
17	26439082	26439082	1	35
17	26439082	26439082	2	35
11	83851068	83851068	1	7
11	83851068	83851068	2	7
11	83849875	83849875	1	12
11	83849875	83849875	2	13
11	83851770	83851770	1	9
11	83851770	83851770	2	9
11	83850008	83850008	1	17
11	83850008	83850008	2	17
10	114801288	114801288	1	6
10	114801288	114801288	2	6
10	114802243	114802243	1	19
10	114802243	114802243	2	19
10	114801285	114801285	1	6
10	114801285	114801285	2	6
8	17534993	17534993	1	23
8	17534993	17534993	2	23
8	17535349	17535349	1	4
8	17535349	17535349	2	4
8	17535542	17535542	1	13
8	17535542	17535542	2	13
8	17535540	17535540	1	13
8	17535540	17535540	2	13
17	36216219	36216219	1	24
17	36216219	36216219	2	24
17	36216216	36216216	1	23
17	36216216	36216216	2	23
17	36216241	36216241	1	23
17	36216241	36216241	2	23
6	122609508	122609508	1	20
6	122609508	122609508	2	20
6	122609506	122609506	1	20
6	122609506	122609506	2	20
6	122609523	122609523	1	19
6	122609523	122609523	2	19
18	9215030	9215030	1	30
18	9215030	9215030	2	30
18	9215036	9215036	1	31
18	9215036	9215036	2	30
18	9214918	9214918	1	29
18	9214918	9214918	2	30
18	9213813	9213813	1	26
18	9213813	9213813	2	25
18	9213462	9213462	1	12
18	9213462	9213462	2	12
18	9213836	9213836	1	26
18	9213836	9213836	2	26
18	9213823	9213823	1	26
18	9213823	9213823	2	28
18	9213672	9213672	1	16
18	9213672	9213672	2	17
5	131537080	131537080	1	17
5	131537080	131537080	2	15
5	131537549	131537549	1	6
5	131537549	131537549	2	6
16	20802302	20802302	1	15
16	20802302	20802302	2	15
16	20804373	20804373	1	19
16	20804373	20804373	2	19
9	21037820	21037820	1	13
9	21037820	21037820	2	13
9	21037837	21037837	1	12
9	21037837	21037837	2	13
9	21037835	21037835	1	12
9	21037835	21037835	2	12
12	19704171	19704171	1	24
12	19704171	19704171	2	24
12	19704196	19704196	1	24
12	19704196	19704196	2	25
2	63184273	63184273	1	15
2	63184273	63184273	2	15
2	63184154	63184154	1	11
2	63184154	63184154	2	11
2	63184233	63184233	1	18
2	63184233	63184233	2	18
6	83161925	83161925	1	26
6	83161925	83161925	2	26
6	83161927	83161927	1	26
6	83161927	83161927	2	26
18	59175742	59175742	1	6
18	59175742	59175742	2	6
18	59175744	59175744	1	6
18	59175744	59175744	2	7
3	158561353	158561353	1	11
3	158561353	158561353	2	11
3	158561360	158561360	1	11
3	158561360	158561360	2	11
4	147275542	147275542	1	30
4	147275542	147275542	2	29
4	147276023	147276023	1	22
4	147276023	147276023	2	22
4	147275538	147275538	1	30
4	147275538	147275538	2	30
19	61225646	61225646	1	1
19	61225646	61225646	2	1
19	61225523	61225523	1	5
19	61225523	61225523	2	5
19	61225504	61225504	1	6
19	61225504	61225504	2	5
19	61226979	61226979	1	10
19	61226979	61226979	2	10
7	27658182	27658182	1	20
7	27658182	27658182	2	20
7	27657807	27657807	1	26
7	27657807	27657807	2	25
7	27657945	27657945	1	24
7	27657945	27657945	2	24
7	27657781	27657781	1	25
7	27657781	27657781	2	25
9	91362575	91362575	1	10
9	91362575	91362575	2	10
9	91362580	91362580	1	9
9	91362580	91362580	2	9
9	91364946	91364946	1	15
9	91364946	91364946	2	15
2	57112041	57112041	1	18
2	57112041	57112041	2	18
2	57112007	57112007	1	17
2	57112007	57112007	2	17
2	57111362	57111362	1	13
2	57111362	57111362	2	14
2	57109445	57109445	1	22
2	57109445	57109445	2	22
2	57111388	57111388	1	17
2	57111388	57111388	2	18
10	70599713	70599713	1	17
10	70599713	70599713	2	19
10	70599742	70599742	1	19
10	70599742	70599742	2	19
10	70599752	70599752	1	15
10	70599752	70599752	2	15
13	112443541	112443541	1	31
13	112443541	112443541	2	30
13	112443543	112443543	1	30
13	112443543	112443543	2	29
10	103028024	103028024	1	16
10	103028024	103028024	2	16
10	103028645	103028645	1	2
10	103028645	103028645	2	2
19	5742503	5742503	1	8
19	5742503	5742503	2	8
19	5742398	5742398	1	8
19	5742398	5742398	2	8
19	5742406	5742406	1	10
19	5742406	5742406	2	10
12	49383970	49383970	1	7
12	49383970	49383970	2	7
12	49385535	49385535	1	17
12	49385535	49385535	2	17
12	49384436	49384436	1	7
12	49384436	49384436	2	7
2	61815777	61815777	1	7
2	61815777	61815777	2	7
2	61815602	61815602	1	1
2	61815602	61815602	2	1
18	22344070	22344070	1	7
18	22344070	22344070	2	7
18	22343961	22343961	1	11
18	22343961	22343961	2	12
12	108328065	108328065	1	17
12	108328065	108328065	2	18
12	108328056	108328056	1	18
12	108328056	108328056	2	17
12	108328046	108328046	1	16
12	108328046	108328046	2	16
12	108328063	108328063	1	17
12	108328063	108328063	2	17
19	5751200	5751200	1	19
19	5751200	5751200	2	19
19	5751034	5751034	1	14
19	5751034	5751034	2	14
4	134407525	134407525	1	27
4	134407525	134407525	2	28
4	134402500	134402500	1	23
4	134402500	134402500	2	23
4	123105398	123105398	1	12
4	123105398	123105398	2	12
4	123105407	123105407	1	13
4	123105407	123105407	2	14
4	123105492	123105492	1	16
4	123105492	123105492	2	16
1	55363555	55363555	1	8
1	55363555	55363555	2	8
1	55363538	55363538	1	7
1	55363538	55363538	2	7
1	55363577	55363577	1	9
1	55363577	55363577	2	9
8	48555346	48555346	1	12
8	48555346	48555346	2	12
8	48555054	48555054	1	17
8	48555054	48555054	2	17
8	48555035	48555035	1	17
8	48555035	48555035	2	17
10	103028734	103028734	1	9
10	103028734	103028734	2	9
10	103028731	103028731	1	7
10	103028731	103028731	2	9
13	41078981	41078981	1	22
13	41078981	41078981	2	22
13	41079164	41079164	1	7
13	41079164	41079164	2	7
11	116108285	116108285	1	28
11	116108285	116108285	2	28
11	116108261	116108261	1	27
11	116108261	116108261	2	27
1	42694802	42694802	1	12
1	42694802	42694802	2	12
1	42694763	42694763	1	8
1	42694763	42694763	2	9
1	42694085	42694085	1	12
1	42694085	42694085	2	12
19	37697026	37697026	1	12
19	37697026	37697026	2	11
19	37693237	37693237	1	19
19	37693237	37693237	2	19
1	185455119	185455119	1	9
1	185455119	185455119	2	9
1	185455370	185455370	1	8
1	185455370	185455370	2	8
3	124320980	124320980	1	21
3	124320980	124320980	2	21
3	124321130	124321130	1	18
3	124321130	124321130	2	18
11	61147628	61147628	1	13
11	61147628	61147628	2	13
11	61147017	61147017	1	29
11	61147017	61147017	2	29
11	61147624	61147624	1	13
11	61147624	61147624	2	13
11	96005030	96005030	1	3
11	96005030	96005030	2	3
11	96005522	96005522	1	9
11	96005522	96005522	2	9
11	96007673	96007673	1	4
11	96007673	96007673	2	4
11	96005567	96005567	1	9
11	96005567	96005567	2	9
8	121117016	121117016	1	13
8	121117016	121117016	2	14
8	121116808	121116808	1	17
8	121116808	121116808	2	17
8	121117030	121117030	1	15
8	121117030	121117030	2	15
4	46344273	46344273	1	8
4	46344273	46344273	2	9
4	46344276	46344276	1	9
4	46344276	46344276	2	9
4	46343917	46343917	1	21
4	46343917	46343917	2	21
13	60176384	60176384	1	19
13	60176384	60176384	2	18
13	60176554	60176554	1	12
13	60176554	60176554	2	12
13	60176517	60176517	1	13
13	60176517	60176517	2	14
13	41220334	41220334	1	10
13	41220334	41220334	2	10
13	41220361	41220361	1	10
13	41220361	41220361	2	10
13	41220365	41220365	1	10
13	41220365	41220365	2	10
17	62880466	62880466	1	9
17	62880466	62880466	2	9
17	62880473	62880473	1	8
17	62880473	62880473	2	8
7	70361584	70361584	1	3
7	70361584	70361584	2	3
7	70362076	70362076	1	16
7	70362076	70362076	2	16
7	70361619	70361619	1	1
7	70361619	70361619	2	1
1	42491910	42491910	1	16
1	42491910	42491910	2	16
1	42491879	42491879	1	12
1	42491879	42491879	2	12
7	133124620	133124620	1	16
7	133124620	133124620	2	16
7	133124626	133124626	1	17
7	133124626	133124626	2	17
1	89931151	89931151	1	18
1	89931151	89931151	2	18
1	89930356	89930356	1	12
1	89930356	89930356	2	12
3	62340390	62340390	1	15
3	62340390	62340390	2	15
3	62339346	62339346	1	11
3	62339346	62339346	2	11
3	62338866	62338866	1	11
3	62338866	62338866	2	11
3	62339361	62339361	1	11
3	62339361	62339361	2	11
7	99535752	99535752	1	21
7	99535752	99535752	2	21
7	99535877	99535877	1	25
7	99535877	99535877	2	25
7	143475960	143475960	1	31
7	143475960	143475960	2	31
7	143475921	143475921	1	37
7	143475921	143475921	2	37
18	22344446	22344446	1	21
18	22344446	22344446	2	21
18	22344787	22344787	1	13
18	22344787	22344787	2	13
4	76449947	76449947	1	13
4	76449947	76449947	2	13
4	76449951	76449951	1	13
4	76449951	76449951	2	13
4	76449945	76449945	1	13
4	76449945	76449945	2	13
4	76449927	76449927	1	16
4	76449927	76449927	2	16
4	76449815	76449815	1	17
4	76449815	76449815	2	15
4	76449949	76449949	1	13
4	76449949	76449949	2	13
4	76449820	76449820	1	16
4	76449820	76449820	2	16
4	76450474	76450474	1	12
4	76450474	76450474	2	12
4	76449539	76449539	1	11
4	76449539	76449539	2	10
4	76449545	76449545	1	12
4	76449545	76449545	2	12
12	20312622	20312622	1	16
12	20312622	20312622	2	16
12	20312169	20312169	1	9
12	20312169	20312169	2	10
12	20312135	20312135	1	10
12	20312135	20312135	2	10
7	134225008	134225008	1	8
7	134225008	134225008	2	8
7	134225018	134225018	1	8
7	134225018	134225018	2	8
7	134225139	134225139	1	8
7	134225139	134225139	2	8
8	92855474	92855474	1	14
8	92855474	92855474	2	14
8	92855492	92855492	1	14
8	92855492	92855492	2	13
7	118596492	118596492	1	23
7	118596492	118596492	2	23
7	118596475	118596475	1	19
7	118596475	118596475	2	18
15	98895041	98895041	1	15
15	98895041	98895041	2	15
15	98898261	98898261	1	19
15	98898261	98898261	2	19
10	109010673	109010673	1	3
10	109010673	109010673	2	3
10	109010652	109010652	1	5
10	109010652	109010652	2	5
8	78436425	78436425	1	13
8	78436425	78436425	2	13
8	78436419	78436419	1	12
8	78436419	78436419	2	12
8	78436303	78436303	1	9
8	78436303	78436303	2	8
16	35156456	35156456	1	7
16	35156456	35156456	2	7
16	35156450	35156450	1	6
16	35156450	35156450	2	6
19	6830086	6830086	1	9
19	6830086	6830086	2	9
19	6830407	6830407	1	20
19	6830407	6830407	2	20
19	6830399	6830399	1	20
19	6830399	6830399	2	20
19	6830390	6830390	1	18
19	6830390	6830390	2	19
16	9993045	9993045	1	6
16	9993045	9993045	2	6
16	9994912	9994912	1	16
16	9994912	9994912	2	16
16	9994255	9994255	1	19
16	9994255	9994255	2	18
16	9995630	9995630	1	12
16	9995630	9995630	2	12
16	9995620	9995620	1	12
16	9995620	9995620	2	12
16	9994229	9994229	1	20
16	9994229	9994229	2	19
1	13126897	13126897	1	20
1	13126897	13126897	2	20
1	13126776	13126776	1	22
1	13126776	13126776	2	22
11	96346054	96346054	1	11
11	96346054	96346054	2	11
11	96346051	96346051	1	11
11	96346051	96346051	2	11
11	96345937	96345937	1	13
11	96345937	96345937	2	13
4	146067279	146067279	1	31
4	146067279	146067279	2	31
4	146067783	146067783	1	15
4	146067783	146067783	2	15
4	146067706	146067706	1	18
4	146067706	146067706	2	18
4	146067790	146067790	1	15
4	146067790	146067790	2	15
4	148952695	148952695	1	13
4	148952695	148952695	2	13
4	148952391	148952391	1	19
4	148952391	148952391	2	19
4	148952689	148952689	1	13
4	148952689	148952689	2	13
4	148952382	148952382	1	19
4	148952382	148952382	2	19
11	53478691	53478691	1	17
11	53478691	53478691	2	18
11	53478799	53478799	1	15
11	53478799	53478799	2	15
11	53478907	53478907	1	8
11	53478907	53478907	2	8
7	37624416	37624416	1	23
7	37624416	37624416	2	24
7	37624398	37624398	1	21
7	37624398	37624398	2	22
4	43632400	43632400	1	18
4	43632400	43632400	2	18
4	43632367	43632367	1	19
4	43632367	43632367	2	20
17	68841184	68841184	1	21
17	68841184	68841184	2	19
17	68841181	68841181	1	23
17	68841181	68841181	2	23
11	33203157	33203157	1	10
11	33203157	33203157	2	10
11	33201272	33201272	1	21
11	33201272	33201272	2	21
11	33203575	33203575	1	16
11	33203575	33203575	2	16
11	33203379	33203379	1	16
11	33203379	33203379	2	16
11	33203405	33203405	1	17
11	33203405	33203405	2	16
19	27217200	27217200	1	4
19	27217200	27217200	2	4
19	27217204	27217204	1	4
19	27217204	27217204	2	4
19	27217356	27217356	1	0
19	27217356	27217356	2	0
19	27217364	27217364	1	0
19	27217364	27217364	2	0
19	27217182	27217182	1	5
19	27217182	27217182	2	5
19	27217041	27217041	1	8
19	27217041	27217041	2	8
19	27217087	27217087	1	10
19	27217087	27217087	2	10
19	27217192	27217192	1	4
19	27217192	27217192	2	4
2	77816430	77816430	1	5
2	77816430	77816430	2	5
2	77816575	77816575	1	8
2	77816575	77816575	2	8
2	77816901	77816901	1	12
2	77816901	77816901	2	12
2	77816917	77816917	1	11
2	77816917	77816917	2	11
2	77816583	77816583	1	8
2	77816583	77816583	2	8
2	77816782	77816782	1	14
2	77816782	77816782	2	14
5	101765668	101765668	1	8
5	101765668	101765668	2	8
5	101765662	101765662	1	8
5	101765662	101765662	2	8
5	101765788	101765788	1	11
5	101765788	101765788	2	11
15	95527971	95527971	1	11
15	95527971	95527971	2	10
15	95527978	95527978	1	11
15	95527978	95527978	2	10
6	63257475	63257475	1	17
6	63257475	63257475	2	17
6	63257364	63257364	1	13
6	63257364	63257364	2	13
11	21997929	21997929	1	13
11	21997929	21997929	2	13
11	21994068	21994068	1	6
11	21994068	21994068	2	6
11	21993757	21993757	1	8
11	21993757	21993757	2	8
