18	61036401	61036401	1	8
18	61036401	61036401	2	8
12	84417645	84417645	1	20
12	84417645	84417645	2	20
12	84417652	84417652	1	20
12	84417652	84417652	2	20
11	98767391	98767391	1	7
11	98767391	98767391	2	7
11	98767344	98767344	1	3
11	98767344	98767344	2	3
11	98767387	98767387	1	7
11	98767387	98767387	2	7
12	19882421	19882421	1	5
12	19882421	19882421	2	5
12	19882413	19882413	1	6
12	19882413	19882413	2	6
7	28732842	28732842	1	10
7	28732842	28732842	2	10
7	28732600	28732600	1	20
7	28732600	28732600	2	20
7	28732607	28732607	1	20
7	28732607	28732607	2	20
7	28732649	28732649	1	18
7	28732649	28732649	2	18
11	57827306	57827306	1	15
11	57827306	57827306	2	16
11	57827308	57827308	1	16
11	57827308	57827308	2	16
3	124321261	124321261	1	15
3	124321261	124321261	2	15
3	124321111	124321111	1	18
3	124321111	124321111	2	18
3	124321263	124321263	1	15
3	124321263	124321263	2	16
18	58209809	58209809	1	6
18	58209809	58209809	2	6
18	58209988	58209988	1	9
18	58209988	58209988	2	9
2	54437205	54437205	1	21
2	54437205	54437205	2	21
2	54437069	54437069	1	12
2	54437069	54437069	2	12
2	54436939	54436939	1	17
2	54436939	54436939	2	17
4	156234071	156234071	1	15
4	156234071	156234071	2	15
4	156234058	156234058	1	13
4	156234058	156234058	2	13
4	83512415	83512415	1	26
4	83512415	83512415	2	26
4	83512420	83512420	1	26
4	83512420	83512420	2	26
15	87625503	87625503	1	8
15	87625503	87625503	2	8
15	87625524	87625524	1	10
15	87625524	87625524	2	10
15	87625658	87625658	1	10
15	87625658	87625658	2	10
15	87625452	87625452	1	9
15	87625452	87625452	2	9
17	35425346	35425346	1	22
17	35425346	35425346	2	21
17	35425376	35425376	1	12
17	35425376	35425376	2	12
5	89882480	89882480	1	9
5	89882480	89882480	2	9
5	89882568	89882568	1	12
5	89882568	89882568	2	12
8	84784774	84784774	1	28
8	84784774	84784774	2	29
8	84784634	84784634	1	21
8	84784634	84784634	2	21
16	18585751	18585751	1	10
16	18585751	18585751	2	10
16	18588726	18588726	1	7
16	18588726	18588726	2	7
16	18588445	18588445	1	14
16	18588445	18588445	2	14
4	114912894	114912894	1	23
4	114912894	114912894	2	23
4	114912872	114912872	1	23
4	114912872	114912872	2	23
12	109408773	109408773	1	21
12	109408773	109408773	2	22
12	109408782	109408782	1	20
12	109408782	109408782	2	20
2	133554575	133554575	1	18
2	133554575	133554575	2	20
2	133554566	133554566	1	18
2	133554566	133554566	2	18
2	133554672	133554672	1	10
2	133554672	133554672	2	9
2	133554552	133554552	1	16
2	133554552	133554552	2	16
4	25799805	25799805	1	7
4	25799805	25799805	2	7
4	25799813	25799813	1	7
4	25799813	25799813	2	7
4	25799685	25799685	1	16
4	25799685	25799685	2	17
5	131538167	131538167	1	6
5	131538167	131538167	2	6
5	131538140	131538140	1	6
5	131538140	131538140	2	6
8	120268707	120268707	1	12
8	120268707	120268707	2	12
8	120268857	120268857	1	21
8	120268857	120268857	2	21
4	131916207	131916207	1	18
4	131916207	131916207	2	18
4	131916035	131916035	1	8
4	131916035	131916035	2	8
12	46819148	46819148	1	5
12	46819148	46819148	2	5
12	46819289	46819289	1	5
12	46819289	46819289	2	5
12	46819300	46819300	1	6
12	46819300	46819300	2	6
12	46819170	46819170	1	3
12	46819170	46819170	2	3
12	46819874	46819874	1	22
12	46819874	46819874	2	23
12	46819161	46819161	1	5
12	46819161	46819161	2	5
12	46819173	46819173	1	3
12	46819173	46819173	2	3
12	46819155	46819155	1	5
12	46819155	46819155	2	5
6	94283896	94283896	1	13
6	94283896	94283896	2	13
6	94283879	94283879	1	14
6	94283879	94283879	2	14
6	94283886	94283886	1	15
6	94283886	94283886	2	13
15	72547547	72547547	1	11
15	72547547	72547547	2	9
15	72547706	72547706	1	16
15	72547706	72547706	2	16
2	130638090	130638090	1	11
2	130638090	130638090	2	11
2	130638074	130638074	1	12
2	130638074	130638074	2	12
2	130638097	130638097	1	11
2	130638097	130638097	2	11
8	84912711	84912711	1	11
8	84912711	84912711	2	11
8	84912576	84912576	1	12
8	84912576	84912576	2	12
8	84912574	84912574	1	12
8	84912574	84912574	2	12
8	84912707	84912707	1	11
8	84912707	84912707	2	11
8	84912714	84912714	1	11
8	84912714	84912714	2	11
4	81442938	81442938	1	6
4	81442938	81442938	2	6
4	81442935	81442935	1	6
4	81442935	81442935	2	6
17	26439181	26439181	1	23
17	26439181	26439181	2	22
17	26439179	26439179	1	21
17	26439179	26439179	2	22
17	26439069	26439069	1	19
17	26439069	26439069	2	19
17	26439060	26439060	1	21
17	26439060	26439060	2	21
17	26439139	26439139	1	23
17	26439139	26439139	2	23
17	26439269	26439269	1	15
17	26439269	26439269	2	15
17	26439082	26439082	1	21
17	26439082	26439082	2	21
11	83851068	83851068	1	10
11	83851068	83851068	2	10
11	83849875	83849875	1	17
11	83849875	83849875	2	18
11	83851770	83851770	1	15
11	83851770	83851770	2	15
11	83850008	83850008	1	8
11	83850008	83850008	2	8
10	114801288	114801288	1	11
10	114801288	114801288	2	11
10	114802243	114802243	1	11
10	114802243	114802243	2	11
10	114801285	114801285	1	11
10	114801285	114801285	2	11
8	17534993	17534993	1	16
8	17534993	17534993	2	16
8	17535349	17535349	1	4
8	17535349	17535349	2	4
8	17535542	17535542	1	16
8	17535542	17535542	2	16
8	17535540	17535540	1	15
8	17535540	17535540	2	15
17	36216219	36216219	1	7
17	36216219	36216219	2	7
17	36216216	36216216	1	9
17	36216216	36216216	2	7
17	36216241	36216241	1	8
17	36216241	36216241	2	8
6	122609508	122609508	1	7
6	122609508	122609508	2	7
6	122609506	122609506	1	6
6	122609506	122609506	2	7
6	122609523	122609523	1	10
6	122609523	122609523	2	11
18	9215030	9215030	1	18
18	9215030	9215030	2	18
18	9215036	9215036	1	16
18	9215036	9215036	2	16
18	9214918	9214918	1	15
18	9214918	9214918	2	15
18	9213813	9213813	1	15
18	9213813	9213813	2	15
18	9213462	9213462	1	12
18	9213462	9213462	2	12
18	9213836	9213836	1	16
18	9213836	9213836	2	16
18	9213823	9213823	1	17
18	9213823	9213823	2	17
18	9213672	9213672	1	15
18	9213672	9213672	2	15
5	131537080	131537080	1	11
5	131537080	131537080	2	11
5	131537549	131537549	1	11
5	131537549	131537549	2	11
16	20802302	20802302	1	18
16	20802302	20802302	2	18
16	20804373	20804373	1	6
16	20804373	20804373	2	6
9	21037820	21037820	1	9
9	21037820	21037820	2	9
9	21037837	21037837	1	7
9	21037837	21037837	2	6
9	21037835	21037835	1	7
9	21037835	21037835	2	7
12	19704171	19704171	1	8
12	19704171	19704171	2	6
12	19704196	19704196	1	6
12	19704196	19704196	2	6
2	63184273	63184273	1	3
2	63184273	63184273	2	3
2	63184154	63184154	1	10
2	63184154	63184154	2	10
2	63184233	63184233	1	10
2	63184233	63184233	2	10
6	83161925	83161925	1	16
6	83161925	83161925	2	16
6	83161927	83161927	1	16
6	83161927	83161927	2	15
18	59175742	59175742	1	18
18	59175742	59175742	2	18
18	59175744	59175744	1	18
18	59175744	59175744	2	18
3	158561353	158561353	1	12
3	158561353	158561353	2	12
3	158561360	158561360	1	13
3	158561360	158561360	2	13
4	147275542	147275542	1	38
4	147275542	147275542	2	38
4	147276023	147276023	1	19
4	147276023	147276023	2	19
4	147275538	147275538	1	39
4	147275538	147275538	2	39
19	61225646	61225646	1	5
19	61225646	61225646	2	5
19	61225523	61225523	1	8
19	61225523	61225523	2	8
19	61225504	61225504	1	7
19	61225504	61225504	2	6
19	61226979	61226979	1	5
19	61226979	61226979	2	5
7	27658182	27658182	1	6
7	27658182	27658182	2	6
7	27657807	27657807	1	16
7	27657807	27657807	2	17
7	27657945	27657945	1	10
7	27657945	27657945	2	10
7	27657781	27657781	1	19
7	27657781	27657781	2	18
9	91362575	91362575	1	7
9	91362575	91362575	2	7
9	91362580	91362580	1	7
9	91362580	91362580	2	7
9	91364946	91364946	1	11
9	91364946	91364946	2	11
2	57112041	57112041	1	4
2	57112041	57112041	2	4
2	57112007	57112007	1	7
2	57112007	57112007	2	7
2	57111362	57111362	1	15
2	57111362	57111362	2	15
2	57109445	57109445	1	18
2	57109445	57109445	2	18
2	57111388	57111388	1	19
2	57111388	57111388	2	19
10	70599713	70599713	1	14
10	70599713	70599713	2	15
10	70599742	70599742	1	15
10	70599742	70599742	2	15
10	70599752	70599752	1	14
10	70599752	70599752	2	14
13	112443541	112443541	1	17
13	112443541	112443541	2	18
13	112443543	112443543	1	18
13	112443543	112443543	2	18
10	103028024	103028024	1	13
10	103028024	103028024	2	13
10	103028645	103028645	1	4
10	103028645	103028645	2	4
19	5742503	5742503	1	19
19	5742503	5742503	2	19
19	5742398	5742398	1	19
19	5742398	5742398	2	19
19	5742406	5742406	1	18
19	5742406	5742406	2	18
12	49383970	49383970	1	5
12	49383970	49383970	2	5
12	49385535	49385535	1	11
12	49385535	49385535	2	11
12	49384436	49384436	1	14
12	49384436	49384436	2	14
2	61815777	61815777	1	8
2	61815777	61815777	2	8
2	61815602	61815602	1	11
2	61815602	61815602	2	11
18	22344070	22344070	1	10
18	22344070	22344070	2	10
18	22343961	22343961	1	9
18	22343961	22343961	2	9
12	108328065	108328065	1	4
12	108328065	108328065	2	4
12	108328056	108328056	1	4
12	108328056	108328056	2	4
12	108328046	108328046	1	5
12	108328046	108328046	2	4
12	108328063	108328063	1	4
12	108328063	108328063	2	4
19	5751200	5751200	1	25
19	5751200	5751200	2	25
19	5751034	5751034	1	14
19	5751034	5751034	2	14
4	134407525	134407525	1	19
4	134407525	134407525	2	19
4	134402500	134402500	1	14
4	134402500	134402500	2	14
4	123105398	123105398	1	17
4	123105398	123105398	2	17
4	123105407	123105407	1	17
4	123105407	123105407	2	17
4	123105492	123105492	1	10
4	123105492	123105492	2	10
1	55363555	55363555	1	6
1	55363555	55363555	2	6
1	55363538	55363538	1	3
1	55363538	55363538	2	3
1	55363577	55363577	1	7
1	55363577	55363577	2	7
8	48555346	48555346	1	17
8	48555346	48555346	2	17
8	48555054	48555054	1	15
8	48555054	48555054	2	15
8	48555035	48555035	1	12
8	48555035	48555035	2	12
10	103028734	103028734	1	11
10	103028734	103028734	2	11
10	103028731	103028731	1	11
10	103028731	103028731	2	11
13	41078981	41078981	1	12
13	41078981	41078981	2	12
13	41079164	41079164	1	5
13	41079164	41079164	2	5
11	116108285	116108285	1	15
11	116108285	116108285	2	15
11	116108261	116108261	1	11
11	116108261	116108261	2	11
1	42694802	42694802	1	5
1	42694802	42694802	2	5
1	42694763	42694763	1	5
1	42694763	42694763	2	5
1	42694085	42694085	1	21
1	42694085	42694085	2	21
19	37697026	37697026	1	23
19	37697026	37697026	2	25
19	37693237	37693237	1	16
19	37693237	37693237	2	19
1	185455119	185455119	1	11
1	185455119	185455119	2	11
1	185455370	185455370	1	16
1	185455370	185455370	2	16
3	124320980	124320980	1	21
3	124320980	124320980	2	21
3	124321130	124321130	1	16
3	124321130	124321130	2	16
11	61147628	61147628	1	12
11	61147628	61147628	2	12
11	61147017	61147017	1	26
11	61147017	61147017	2	26
11	61147624	61147624	1	12
11	61147624	61147624	2	12
11	96005030	96005030	1	7
11	96005030	96005030	2	7
11	96005522	96005522	1	11
11	96005522	96005522	2	11
11	96007673	96007673	1	6
11	96007673	96007673	2	6
11	96005567	96005567	1	17
11	96005567	96005567	2	17
8	121117016	121117016	1	16
8	121117016	121117016	2	16
8	121116808	121116808	1	21
8	121116808	121116808	2	21
8	121117030	121117030	1	17
8	121117030	121117030	2	18
4	46344273	46344273	1	27
4	46344273	46344273	2	27
4	46344276	46344276	1	28
4	46344276	46344276	2	28
4	46343917	46343917	1	12
4	46343917	46343917	2	13
13	60176384	60176384	1	18
13	60176384	60176384	2	18
13	60176554	60176554	1	16
13	60176554	60176554	2	16
13	60176517	60176517	1	13
13	60176517	60176517	2	13
13	41220334	41220334	1	3
13	41220334	41220334	2	3
13	41220361	41220361	1	3
13	41220361	41220361	2	3
13	41220365	41220365	1	2
13	41220365	41220365	2	2
17	62880466	62880466	1	6
17	62880466	62880466	2	6
17	62880473	62880473	1	6
17	62880473	62880473	2	6
7	70361584	70361584	1	9
7	70361584	70361584	2	9
7	70362076	70362076	1	8
7	70362076	70362076	2	8
7	70361619	70361619	1	7
7	70361619	70361619	2	7
1	42491910	42491910	1	11
1	42491910	42491910	2	11
1	42491879	42491879	1	11
1	42491879	42491879	2	11
7	133124620	133124620	1	20
7	133124620	133124620	2	20
7	133124626	133124626	1	17
7	133124626	133124626	2	17
1	89931151	89931151	1	12
1	89931151	89931151	2	12
1	89930356	89930356	1	3
1	89930356	89930356	2	3
3	62340390	62340390	1	22
3	62340390	62340390	2	22
3	62339346	62339346	1	13
3	62339346	62339346	2	13
3	62338866	62338866	1	8
3	62338866	62338866	2	8
3	62339361	62339361	1	11
3	62339361	62339361	2	11
7	99535752	99535752	1	6
7	99535752	99535752	2	7
7	99535877	99535877	1	8
7	99535877	99535877	2	8
7	143475960	143475960	1	13
7	143475960	143475960	2	13
7	143475921	143475921	1	11
7	143475921	143475921	2	12
18	22344446	22344446	1	5
18	22344446	22344446	2	5
18	22344787	22344787	1	12
18	22344787	22344787	2	12
4	76449947	76449947	1	10
4	76449947	76449947	2	11
4	76449951	76449951	1	11
4	76449951	76449951	2	11
4	76449945	76449945	1	10
4	76449945	76449945	2	10
4	76449927	76449927	1	11
4	76449927	76449927	2	10
4	76449815	76449815	1	10
4	76449815	76449815	2	10
4	76449949	76449949	1	11
4	76449949	76449949	2	11
4	76449820	76449820	1	8
4	76449820	76449820	2	8
4	76450474	76450474	1	11
4	76450474	76450474	2	11
4	76449539	76449539	1	11
4	76449539	76449539	2	10
4	76449545	76449545	1	9
4	76449545	76449545	2	9
12	20312622	20312622	1	17
12	20312622	20312622	2	17
12	20312169	20312169	1	13
12	20312169	20312169	2	14
12	20312135	20312135	1	15
12	20312135	20312135	2	15
7	134225008	134225008	1	12
7	134225008	134225008	2	12
7	134225018	134225018	1	14
7	134225018	134225018	2	13
7	134225139	134225139	1	9
7	134225139	134225139	2	9
8	92855474	92855474	1	4
8	92855474	92855474	2	4
8	92855492	92855492	1	6
8	92855492	92855492	2	5
7	118596492	118596492	1	20
7	118596492	118596492	2	19
7	118596475	118596475	1	23
7	118596475	118596475	2	23
15	98895041	98895041	1	12
15	98895041	98895041	2	12
15	98898261	98898261	1	16
15	98898261	98898261	2	16
10	109010673	109010673	1	15
10	109010673	109010673	2	15
10	109010652	109010652	1	18
10	109010652	109010652	2	18
8	78436425	78436425	1	12
8	78436425	78436425	2	12
8	78436419	78436419	1	10
8	78436419	78436419	2	10
8	78436303	78436303	1	12
8	78436303	78436303	2	11
16	35156456	35156456	1	18
16	35156456	35156456	2	18
16	35156450	35156450	1	17
16	35156450	35156450	2	18
19	6830086	6830086	1	10
19	6830086	6830086	2	10
19	6830407	6830407	1	19
19	6830407	6830407	2	19
19	6830399	6830399	1	21
19	6830399	6830399	2	21
19	6830390	6830390	1	21
19	6830390	6830390	2	21
16	9993045	9993045	1	12
16	9993045	9993045	2	12
16	9994912	9994912	1	10
16	9994912	9994912	2	10
16	9994255	9994255	1	8
16	9994255	9994255	2	8
16	9995630	9995630	1	17
16	9995630	9995630	2	17
16	9995620	9995620	1	20
16	9995620	9995620	2	20
16	9994229	9994229	1	8
16	9994229	9994229	2	8
1	13126897	13126897	1	12
1	13126897	13126897	2	12
1	13126776	13126776	1	13
1	13126776	13126776	2	13
11	96346054	96346054	1	14
11	96346054	96346054	2	14
11	96346051	96346051	1	15
11	96346051	96346051	2	15
11	96345937	96345937	1	14
11	96345937	96345937	2	14
4	146067279	146067279	1	34
4	146067279	146067279	2	34
4	146067783	146067783	1	13
4	146067783	146067783	2	12
4	146067706	146067706	1	19
4	146067706	146067706	2	19
4	146067790	146067790	1	14
4	146067790	146067790	2	14
4	148952695	148952695	1	10
4	148952695	148952695	2	9
4	148952391	148952391	1	12
4	148952391	148952391	2	12
4	148952689	148952689	1	11
4	148952689	148952689	2	11
4	148952382	148952382	1	12
4	148952382	148952382	2	12
11	53478691	53478691	1	10
11	53478691	53478691	2	10
11	53478799	53478799	1	12
11	53478799	53478799	2	12
11	53478907	53478907	1	4
11	53478907	53478907	2	4
7	37624416	37624416	1	17
7	37624416	37624416	2	17
7	37624398	37624398	1	19
7	37624398	37624398	2	19
4	43632400	43632400	1	19
4	43632400	43632400	2	19
4	43632367	43632367	1	23
4	43632367	43632367	2	23
17	68841184	68841184	1	11
17	68841184	68841184	2	11
17	68841181	68841181	1	12
17	68841181	68841181	2	12
11	33203157	33203157	1	12
11	33203157	33203157	2	12
11	33201272	33201272	1	7
11	33201272	33201272	2	7
11	33203575	33203575	1	7
11	33203575	33203575	2	7
11	33203379	33203379	1	11
11	33203379	33203379	2	11
11	33203405	33203405	1	10
11	33203405	33203405	2	10
19	27217200	27217200	1	7
19	27217200	27217200	2	7
19	27217204	27217204	1	7
19	27217204	27217204	2	7
19	27217356	27217356	1	3
19	27217356	27217356	2	3
19	27217364	27217364	1	2
19	27217364	27217364	2	2
19	27217182	27217182	1	7
19	27217182	27217182	2	7
19	27217041	27217041	1	3
19	27217041	27217041	2	3
19	27217087	27217087	1	2
19	27217087	27217087	2	4
19	27217192	27217192	1	7
19	27217192	27217192	2	7
2	77816430	77816430	1	7
2	77816430	77816430	2	7
2	77816575	77816575	1	13
2	77816575	77816575	2	13
2	77816901	77816901	1	18
2	77816901	77816901	2	18
2	77816917	77816917	1	18
2	77816917	77816917	2	18
2	77816583	77816583	1	12
2	77816583	77816583	2	12
2	77816782	77816782	1	12
2	77816782	77816782	2	12
5	101765668	101765668	1	11
5	101765668	101765668	2	11
5	101765662	101765662	1	11
5	101765662	101765662	2	11
5	101765788	101765788	1	4
5	101765788	101765788	2	3
15	95527971	95527971	1	8
15	95527971	95527971	2	8
15	95527978	95527978	1	8
15	95527978	95527978	2	8
6	63257475	63257475	1	8
6	63257475	63257475	2	8
6	63257364	63257364	1	5
6	63257364	63257364	2	5
11	21997929	21997929	1	20
11	21997929	21997929	2	20
11	21994068	21994068	1	16
11	21994068	21994068	2	16
11	21993757	21993757	1	7
11	21993757	21993757	2	7
